   2.9200000e-01   5.5068437e+00   2.9357463e+00  -1.1097291e+00  -3.3716305e-01
   2.9300000e-01   5.5126264e+00   2.9240614e+00  -1.1120122e+00  -3.3674645e-01
   2.9400000e-01   5.5183089e+00   2.9125133e+00  -1.1142638e+00  -3.3648657e-01
   2.9500000e-01   5.5240225e+00   2.9008351e+00  -1.1165346e+00  -3.3587898e-01
   2.9600000e-01   5.5298383e+00   2.8888788e+00  -1.1188505e+00  -3.3488247e-01
   2.9700000e-01   5.5359855e+00   2.8761633e+00  -1.1212976e+00  -3.3293279e-01
   2.9800000e-01   5.5414741e+00   2.8647439e+00  -1.1234879e+00  -3.3284389e-01
   2.9900000e-01   5.5472178e+00   2.8527242e+00  -1.1257847e+00  -3.3165809e-01
   3.0000000e-01   5.5529222e+00   2.8407163e+00  -1.1280682e+00  -3.3054471e-01
   3.0100000e-01   5.5586194e+00   2.8286525e+00  -1.1303517e+00  -3.2943449e-01
   3.0200000e-01   5.5644866e+00   2.8161535e+00  -1.1327022e+00  -3.2752487e-01
   3.0300000e-01   5.5698055e+00   2.8047571e+00  -1.1348372e+00  -3.2720789e-01
   3.0400000e-01   5.5748533e+00   2.7938831e+00  -1.1368736e+00  -3.2763206e-01
   3.0500000e-01   5.5806265e+00   2.7813731e+00  -1.1392067e+00  -3.2600107e-01
   3.0600000e-01   5.5857743e+00   2.7701546e+00  -1.1412926e+00  -3.2590365e-01
   3.0700000e-01   5.5914793e+00   2.7576480e+00  -1.1436062e+00  -3.2408890e-01
   3.0800000e-01   5.5971716e+00   2.7450925e+00  -1.1459117e+00  -3.2211977e-01
   3.0900000e-01   5.6026412e+00   2.7329557e+00  -1.1481257e+00  -3.2061110e-01
   3.1000000e-01   5.6083936e+00   2.7201133e+00  -1.1504518e+00  -3.1861905e-01
   3.1100000e-01   5.6137651e+00   2.7080492e+00  -1.1526235e+00  -3.1732288e-01
   3.1200000e-01   5.6192513e+00   2.6956542e+00  -1.1548423e+00  -3.1590939e-01
   3.1300000e-01   5.6248999e+00   2.6828140e+00  -1.1571248e+00  -3.1396900e-01
   3.1400000e-01   5.6299482e+00   2.6712719e+00  -1.1591673e+00  -3.1337158e-01
   3.1500000e-01   5.6351743e+00   2.6592550e+00  -1.1612843e+00  -3.1208160e-01
   3.1600000e-01   5.6405334e+00   2.6468592e+00  -1.1634554e+00  -3.1059835e-01
   3.1700000e-01   5.6452994e+00   2.6357739e+00  -1.1653930e+00  -3.1083335e-01
   3.1800000e-01   5.6504164e+00   2.6238054e+00  -1.1674781e+00  -3.0964533e-01
   3.1900000e-01   5.6549728e+00   2.6130906e+00  -1.1693432e+00  -3.1024117e-01
   3.2000000e-01   5.6601169e+00   2.6009253e+00  -1.1714533e+00  -3.0876876e-01
   3.2100000e-01   5.6650489e+00   2.5891944e+00  -1.1734791e+00  -3.0797551e-01
   3.2200000e-01   5.6705479e+00   2.5760347e+00  -1.1757356e+00  -3.0568402e-01
   3.2300000e-01   5.6751352e+00   2.5649944e+00  -1.1776230e+00  -3.0592010e-01
   3.2400000e-01   5.6797913e+00   2.5537279e+00  -1.1795464e+00  -3.0552628e-01
   3.2500000e-01   5.6847152e+00   2.5417456e+00  -1.1815823e+00  -3.0403736e-01
   3.2600000e-01   5.6897717e+00   2.5293678e+00  -1.1836719e+00  -3.0238875e-01
   3.2700000e-01   5.6947719e+00   2.5170550e+00  -1.1857373e+00  -3.0085421e-01
   3.2800000e-01   5.6993205e+00   2.5057914e+00  -1.1876209e+00  -3.0064914e-01
   3.2900000e-01   5.7037729e+00   2.4947064e+00  -1.1894731e+00  -3.0073133e-01
   3.3000000e-01   5.7086072e+00   2.4826022e+00  -1.1914861e+00  -2.9902623e-01
   3.3100000e-01   5.7131222e+00   2.4712341e+00  -1.1933678e+00  -2.9820467e-01
   3.3200000e-01   5.7180565e+00   2.4587375e+00  -1.1954230e+00  -2.9623910e-01
   3.3300000e-01   5.7229175e+00   2.4463528e+00  -1.1974451e+00  -2.9450651e-01
   3.3400000e-01   5.7270616e+00   2.4357376e+00  -1.1991762e+00  -2.9520524e-01
   3.3500000e-01   5.7318367e+00   2.4234370e+00  -1.2011729e+00  -2.9320283e-01
   3.3600000e-01   5.7365277e+00   2.4112819e+00  -1.2031314e+00  -2.9146709e-01
   3.3700000e-01   5.7409968e+00   2.3996360e+00  -1.2049979e+00  -2.9043389e-01
   3.3800000e-01   5.7450590e+00   2.3889948e+00  -1.2067012e+00  -2.9071260e-01
   3.3900000e-01   5.7498201e+00   2.3764511e+00  -1.2086980e+00  -2.8859116e-01
   3.4000000e-01   5.7545529e+00   2.3639071e+00  -1.2106776e+00  -2.8642704e-01
   3.4100000e-01   5.7593643e+00   2.3510769e+00  -1.2126848e+00  -2.8426583e-01
   3.4200000e-01   5.7631476e+00   2.3409354e+00  -1.2142701e+00  -2.8528926e-01
   3.4300000e-01   5.7671113e+00   2.3302567e+00  -1.2159422e+00  -2.8569396e-01
   3.4400000e-01   5.7709013e+00   2.3199944e+00  -1.2175517e+00  -2.8641393e-01
   3.4500000e-01   5.7751031e+00   2.3085565e+00  -1.2193409e+00  -2.8525312e-01
   3.4600000e-01   5.7792643e+00   2.2971667e+00  -1.2211147e+00  -2.8428741e-01
   3.4700000e-01   5.7835074e+00   2.2854875e+00  -1.2229250e+00  -2.8314944e-01
   3.4800000e-01   5.7876745e+00   2.2739530e+00  -1.2247049e+00  -2.8217350e-01
   3.4900000e-01   5.7915420e+00   2.2631907e+00  -1.2263621e+00  -2.8203068e-01
   3.5000000e-01   5.7955612e+00   2.2519463e+00  -1.2280882e+00  -2.8113888e-01
   3.5100000e-01   5.7995311e+00   2.2407792e+00  -1.2297962e+00  -2.8035578e-01
   3.5200000e-01   5.8034034e+00   2.2298286e+00  -1.2314669e+00  -2.7999957e-01
   3.5300000e-01   5.8071514e+00   2.2191739e+00  -1.2330900e+00  -2.7978939e-01
   3.5400000e-01   5.8113257e+00   2.2072406e+00  -1.2348980e+00  -2.7799247e-01
   3.5500000e-01   5.8156802e+00   2.1947177e+00  -1.2367793e+00  -2.7576808e-01
   3.5600000e-01   5.8192472e+00   2.1844044e+00  -1.2383252e+00  -2.7624032e-01
   3.5700000e-01   5.8228809e+00   2.1738446e+00  -1.2399090e+00  -2.7646786e-01
   3.5800000e-01   5.8262996e+00   2.1638601e+00  -1.2414100e+00  -2.7745860e-01
   3.5900000e-01   5.8297104e+00   2.1538497e+00  -1.2429183e+00  -2.7808582e-01
   3.6000000e-01   5.8337507e+00   2.1419253e+00  -1.2447057e+00  -2.7591544e-01
   3.6100000e-01   5.8377085e+00   2.1301763e+00  -1.2464531e+00  -2.7417825e-01
   3.6200000e-01   5.8414549e+00   2.1189927e+00  -1.2481063e+00  -2.7290014e-01
   3.6300000e-01   5.8448028e+00   2.1089473e+00  -1.2495897e+00  -2.7331619e-01
   3.6400000e-01   5.8484244e+00   2.0980240e+00  -1.2512000e+00  -2.7265462e-01
   3.6500000e-01   5.8517126e+00   2.0880552e+00  -1.2526704e+00  -2.7342172e-01
   3.6600000e-01   5.8551936e+00   2.0774475e+00  -1.2542340e+00  -2.7293738e-01
   3.6700000e-01   5.8586188e+00   2.0669549e+00  -1.2557786e+00  -2.7289198e-01
   3.6800000e-01   5.8622934e+00   2.0556361e+00  -1.2574385e+00  -2.7162238e-01
   3.6900000e-01   5.8655401e+00   2.0455829e+00  -1.2589119e+00  -2.7222643e-01
   3.7000000e-01   5.8693056e+00   2.0338578e+00  -1.2606213e+00  -2.7007281e-01
   3.7100000e-01   5.8727466e+00   2.0230836e+00  -1.2621830e+00  -2.6912680e-01
   3.7200000e-01   5.8762686e+00   2.0119951e+00  -1.2637813e+00  -2.6763628e-01
   3.7300000e-01   5.8794844e+00   2.0018174e+00  -1.2652452e+00  -2.6775371e-01
   3.7400000e-01   5.8825084e+00   1.9921997e+00  -1.2666312e+00  -2.6858902e-01
   3.7500000e-01   5.8860655e+00   1.9808247e+00  -1.2682641e+00  -2.6689783e-01
   3.7600000e-01   5.8894623e+00   1.9699014e+00  -1.2698220e+00  -2.6544732e-01
   3.7700000e-01   5.8924625e+00   1.9602047e+00  -1.2712054e+00  -2.6643019e-01
   3.7800000e-01   5.8953847e+00   1.9507164e+00  -1.2725633e+00  -2.6740080e-01
   3.7900000e-01   5.8988060e+00   1.9395526e+00  -1.2741577e+00  -2.6590714e-01
   3.8000000e-01   5.9020523e+00   1.9288969e+00  -1.2756700e+00  -2.6464388e-01
   3.8100000e-01   5.9049633e+00   1.9192938e+00  -1.2770322e+00  -2.6544695e-01
   3.8200000e-01   5.9079610e+00   1.9093547e+00  -1.2784438e+00  -2.6557657e-01
   3.8300000e-01   5.9114828e+00   1.8976091e+00  -1.2801012e+00  -2.6308468e-01
   3.8400000e-01   5.9147070e+00   1.8867954e+00  -1.2816150e+00  -2.6155028e-01
   3.8500000e-01   5.9176785e+00   1.8767737e+00  -1.2830135e+00  -2.6138922e-01
   3.8600000e-01   5.9208251e+00   1.8661045e+00  -1.2844954e+00  -2.5990149e-01
   3.8700000e-01   5.9236936e+00   1.8563279e+00  -1.2858517e+00  -2.6034064e-01
   3.8800000e-01   5.9264564e+00   1.8468653e+00  -1.2871670e+00  -2.6102491e-01
   3.8900000e-01   5.9297369e+00   1.8355673e+00  -1.2887293e+00  -2.5888527e-01
   3.9000000e-01   5.9331007e+00   1.8239131e+00  -1.2903251e+00  -2.5647611e-01
   3.9100000e-01   5.9359086e+00   1.8141356e+00  -1.2916587e+00  -2.5639375e-01
   3.9200000e-01   5.9385242e+00   1.8049830e+00  -1.2929097e+00  -2.5739965e-01
   3.9300000e-01   5.9411613e+00   1.7957114e+00  -1.2941811e+00  -2.5824632e-01
   3.9400000e-01   5.9443687e+00   1.7843756e+00  -1.2957295e+00  -2.5611925e-01
   3.9500000e-01   5.9471694e+00   1.7744219e+00  -1.2970825e+00  -2.5586195e-01
   3.9600000e-01   5.9498320e+00   1.7649089e+00  -1.2983755e+00  -2.5612095e-01
   3.9700000e-01   5.9527630e+00   1.7543785e+00  -1.2998015e+00  -2.5477334e-01
   3.9800000e-01   5.9556813e+00   1.7438378e+00  -1.3012192e+00  -2.5303303e-01
   3.9900000e-01   5.9586634e+00   1.7330028e+00  -1.3026637e+00  -2.5099561e-01
   4.0000000e-01   5.9611554e+00   1.7239027e+00  -1.3038768e+00  -2.5198455e-01
   4.0100000e-01   5.9635715e+00   1.7150426e+00  -1.3050626e+00  -2.5323054e-01
   4.0200000e-01   5.9662846e+00   1.7050460e+00  -1.3064010e+00  -2.5260594e-01
   4.0300000e-01   5.9689529e+00   1.6951556e+00  -1.3077198e+00  -2.5170199e-01
   4.0400000e-01   5.9712918e+00   1.6864441e+00  -1.3088839e+00  -2.5306936e-01
   4.0500000e-01   5.9739437e+00   1.6765167e+00  -1.3102092e+00  -2.5213750e-01
   4.0600000e-01   5.9765186e+00   1.6668268e+00  -1.3114985e+00  -2.5150730e-01
   4.0700000e-01   5.9793442e+00   1.6561377e+00  -1.3129121e+00  -2.4961410e-01
   4.0800000e-01   5.9820108e+00   1.6459967e+00  -1.3142442e+00  -2.4819100e-01
   4.0900000e-01   5.9844348e+00   1.6367294e+00  -1.3154576e+00  -2.4809935e-01
   4.1000000e-01   5.9872010e+00   1.6261014e+00  -1.3168428e+00  -2.4618149e-01
   4.1100000e-01   5.9897119e+00   1.6163993e+00  -1.3181005e+00  -2.4568572e-01
   4.1200000e-01   5.9925187e+00   1.6054908e+00  -1.3195045e+00  -2.4343171e-01
   4.1300000e-01   5.9950107e+00   1.5957532e+00  -1.3207505e+00  -2.4277227e-01
   4.1400000e-01   5.9975467e+00   1.5857917e+00  -1.3220185e+00  -2.4128348e-01
   4.1500000e-01   5.9999322e+00   1.5763713e+00  -1.3232128e+00  -2.4088859e-01
   4.1600000e-01   6.0026622e+00   1.5655364e+00  -1.3245764e+00  -2.3819905e-01
   4.1700000e-01   6.0052902e+00   1.5550443e+00  -1.3258826e+00  -2.3620793e-01
   4.1800000e-01   6.0079960e+00   1.5441807e+00  -1.3272205e+00  -2.3352882e-01
   4.1900000e-01   6.0105668e+00   1.5338020e+00  -1.3284861e+00  -2.3175117e-01
   4.2000000e-01   6.0130819e+00   1.5235980e+00  -1.3297214e+00  -2.3012264e-01
   4.2100000e-01   6.0155752e+00   1.5134223e+00  -1.3309434e+00  -2.2865110e-01
   4.2200000e-01   6.0180008e+00   1.5034780e+00  -1.3321306e+00  -2.2723334e-01
   4.2300000e-01   6.0201048e+00   1.4948053e+00  -1.3331654e+00  -2.2827086e-01
   4.2400000e-01   6.0222242e+00   1.4860280e+00  -1.3342160e+00  -2.2879072e-01
   4.2500000e-01   6.0248237e+00   1.4752080e+00  -1.3355026e+00  -2.2632827e-01
   4.2600000e-01   6.0273857e+00   1.4644889e+00  -1.3367634e+00  -2.2371016e-01
   4.2700000e-01   6.0297217e+00   1.4546570e+00  -1.3379070e+00  -2.2201582e-01
   4.2800000e-01   6.0322514e+00   1.4439530e+00  -1.3391384e+00  -2.1941081e-01
   4.2900000e-01   6.0345151e+00   1.4343250e+00  -1.3402378e+00  -2.1842629e-01
   4.3000000e-01   6.0364607e+00   1.4260127e+00  -1.3411895e+00  -2.1985516e-01
   4.3100000e-01   6.0386489e+00   1.4166203e+00  -1.3422649e+00  -2.1921435e-01
   4.3200000e-01   6.0410856e+00   1.4061065e+00  -1.3434571e+00  -2.1653652e-01
   4.3300000e-01   6.0429326e+00   1.3981001e+00  -1.3443664e+00  -2.1847745e-01
   4.3400000e-01   6.0451252e+00   1.3885516e+00  -1.3454506e+00  -2.1748413e-01
   4.3500000e-01   6.0471915e+00   1.3795093e+00  -1.3464744e+00  -2.1716758e-01
   4.3600000e-01   6.0495603e+00   1.3690898e+00  -1.3476440e+00  -2.1468650e-01
   4.3700000e-01   6.0516477e+00   1.3598623e+00  -1.3486720e+00  -2.1363690e-01
   4.3800000e-01   6.0534756e+00   1.3517460e+00  -1.3495780e+00  -2.1485804e-01
   4.3900000e-01   6.0556625e+00   1.3419893e+00  -1.3506636e+00  -2.1331912e-01
   4.4000000e-01   6.0578410e+00   1.3322204e+00  -1.3517419e+00  -2.1167971e-01
   4.4100000e-01   6.0601111e+00   1.3219877e+00  -1.3528590e+00  -2.0918081e-01
   4.4200000e-01   6.0623348e+00   1.3119118e+00  -1.3539449e+00  -2.0658781e-01
   4.4300000e-01   6.0643831e+00   1.3025850e+00  -1.3549416e+00  -2.0540437e-01
   4.4400000e-01   6.0662887e+00   1.2938686e+00  -1.3558700e+00  -2.0506493e-01
   4.4500000e-01   6.0681081e+00   1.2855102e+00  -1.3567602e+00  -2.0525831e-01
   4.4600000e-01   6.0698949e+00   1.2772669e+00  -1.3576413e+00  -2.0631603e-01
   4.4700000e-01   6.0720115e+00   1.2674549e+00  -1.3586834e+00  -2.0393858e-01
   4.4800000e-01   6.0737988e+00   1.2591319e+00  -1.3595641e+00  -2.0408422e-01
   4.4900000e-01   6.0755632e+00   1.2508803e+00  -1.3604389e+00  -2.0462973e-01
   4.5000000e-01   6.0777368e+00   1.2406642e+00  -1.3615129e+00  -2.0190543e-01
   4.5100000e-01   6.0796244e+00   1.2317497e+00  -1.3624418e+00  -2.0072353e-01
   4.5200000e-01   6.0814301e+00   1.2231839e+00  -1.3633303e+00  -2.0005812e-01
   4.5300000e-01   6.0833237e+00   1.2141604e+00  -1.3642604e+00  -1.9860606e-01
   4.5400000e-01   6.0852255e+00   1.2050553e+00  -1.3651912e+00  -1.9698520e-01
   4.5500000e-01   6.0873281e+00   1.1949392e+00  -1.3662120e+00  -1.9412622e-01
   4.5600000e-01   6.0892370e+00   1.1857105e+00  -1.3671338e+00  -1.9270057e-01
   4.5700000e-01   6.0910758e+00   1.1767802e+00  -1.3680189e+00  -1.9128240e-01
   4.5800000e-01   6.0930197e+00   1.1672959e+00  -1.3689495e+00  -1.8925848e-01
   4.5900000e-01   6.0948949e+00   1.1581045e+00  -1.3698418e+00  -1.8736637e-01
   4.6000000e-01   6.0965666e+00   1.1498759e+00  -1.3706390e+00  -1.8779404e-01
   4.6100000e-01   6.0981685e+00   1.1419589e+00  -1.3714088e+00  -1.8859788e-01
   4.6200000e-01   6.0999193e+00   1.1332692e+00  -1.3722514e+00  -1.8751473e-01
   4.6300000e-01   6.1014464e+00   1.1256601e+00  -1.3729913e+00  -1.8888782e-01
   4.6400000e-01   6.1032851e+00   1.1164576e+00  -1.3738820e+00  -1.8692551e-01
   4.6500000e-01   6.1048314e+00   1.1086862e+00  -1.3746345e+00  -1.8809428e-01
   4.6600000e-01   6.1067037e+00   1.0992344e+00  -1.3755432e+00  -1.8560176e-01
   4.6700000e-01   6.1083971e+00   1.0906474e+00  -1.3763624e+00  -1.8474497e-01
   4.6800000e-01   6.1097926e+00   1.0835440e+00  -1.3770448e+00  -1.8715107e-01
   4.6900000e-01   6.1117095e+00   1.0737422e+00  -1.3779802e+00  -1.8419115e-01
   4.7000000e-01   6.1134878e+00   1.0646059e+00  -1.3788396e+00  -1.8181188e-01
   4.7100000e-01   6.1153790e+00   1.0548438e+00  -1.3797440e+00  -1.7899539e-01
   4.7200000e-01   6.1169383e+00   1.0467603e+00  -1.3804881e+00  -1.7874584e-01
   4.7300000e-01   6.1185632e+00   1.0383021e+00  -1.3812637e+00  -1.7791379e-01
   4.7400000e-01   6.1201782e+00   1.0298597e+00  -1.3820338e+00  -1.7702170e-01
   4.7500000e-01   6.1216072e+00   1.0223611e+00  -1.3827198e+00  -1.7823604e-01
   4.7600000e-01   6.1230372e+00   1.0148285e+00  -1.3834114e+00  -1.7858944e-01
   4.7700000e-01   6.1245761e+00   1.0066906e+00  -1.3841563e+00  -1.7768424e-01
   4.7800000e-01   6.1263888e+00   9.9706080e-01  -1.3850249e+00  -1.7435727e-01
   4.7900000e-01   6.1280620e+00   9.8813137e-01  -1.3858186e+00  -1.7227849e-01
   4.8000000e-01   6.1296842e+00   9.7943765e-01  -1.3865821e+00  -1.7032660e-01
   4.8100000e-01   6.1311807e+00   9.7138503e-01  -1.3872846e+00  -1.6967157e-01
   4.8200000e-01   6.1328298e+00   9.6247446e-01  -1.3880541e+00  -1.6750069e-01
   4.8300000e-01   6.1342501e+00   9.5477017e-01  -1.3887162e+00  -1.6742683e-01
   4.8400000e-01   6.1358512e+00   9.4604991e-01  -1.3894580e+00  -1.6498999e-01
   4.8500000e-01   6.1374302e+00   9.3741431e-01  -1.3901836e+00  -1.6321461e-01
   4.8600000e-01   6.1387737e+00   9.3003948e-01  -1.3908027e+00  -1.6395106e-01
   4.8700000e-01   6.1404467e+00   9.2081870e-01  -1.3915692e+00  -1.6125069e-01
   4.8800000e-01   6.1421752e+00   9.1124957e-01  -1.3923494e+00  -1.5804006e-01
   4.8900000e-01   6.1436519e+00   9.0304155e-01  -1.3930106e+00  -1.5686736e-01
   4.9000000e-01   6.1453130e+00   8.9377100e-01  -1.3937454e+00  -1.5374186e-01
   4.9100000e-01   6.1464945e+00   8.8715409e-01  -1.3942720e+00  -1.5625107e-01
   4.9200000e-01   6.1481001e+00   8.7812854e-01  -1.3949850e+00  -1.5336528e-01
   4.9300000e-01   6.1496296e+00   8.6949629e-01  -1.3956562e+00  -1.5121966e-01
   4.9400000e-01   6.1511699e+00   8.6076909e-01  -1.3963229e+00  -1.4841064e-01
   4.9500000e-01   6.1525219e+00   8.5308119e-01  -1.3969042e+00  -1.4757271e-01
   4.9600000e-01   6.1541158e+00   8.4398365e-01  -1.3975819e+00  -1.4477637e-01
   4.9700000e-01   6.1554951e+00   8.3608280e-01  -1.3981638e+00  -1.4375767e-01
   4.9800000e-01   6.1568827e+00   8.2810645e-01  -1.3987458e+00  -1.4231748e-01
   4.9900000e-01   6.1581624e+00   8.2072648e-01  -1.3992822e+00  -1.4222542e-01
   5.0000000e-01   6.1594204e+00   8.1344835e-01  -1.3998120e+00  -1.4259325e-01
   5.0100000e-01   6.1607864e+00   8.0551948e-01  -1.4003861e+00  -1.4134347e-01
   5.0200000e-01   6.1620535e+00   7.9814058e-01  -1.4009184e+00  -1.4120254e-01
   5.0300000e-01   6.1635544e+00   7.8936861e-01  -1.4015427e+00  -1.3846847e-01
   5.0400000e-01   6.1646754e+00   7.8279625e-01  -1.4020115e+00  -1.4034328e-01
   5.0500000e-01   6.1657346e+00   7.7656904e-01  -1.4024638e+00  -1.4318679e-01
   5.0600000e-01   6.1668377e+00   7.7006537e-01  -1.4029437e+00  -1.4513748e-01
   5.0700000e-01   6.1682575e+00   7.6166547e-01  -1.4035582e+00  -1.4234317e-01
   5.0800000e-01   6.1694126e+00   7.5480946e-01  -1.4040584e+00  -1.4320759e-01
   5.0900000e-01   6.1707504e+00   7.4684190e-01  -1.4046356e+00  -1.4129952e-01
   5.1000000e-01   6.1720673e+00   7.3897114e-01  -1.4051973e+00  -1.3912084e-01
   5.1100000e-01   6.1732435e+00   7.3191892e-01  -1.4056980e+00  -1.3915415e-01
   5.1200000e-01   6.1744957e+00   7.2438695e-01  -1.4062290e+00  -1.3772451e-01
   5.1300000e-01   6.1759011e+00   7.1590387e-01  -1.4068149e+00  -1.3431528e-01
   5.1400000e-01   6.1772523e+00   7.0771920e-01  -1.4073674e+00  -1.3147196e-01
   5.1500000e-01   6.1782777e+00   7.0148982e-01  -1.4077901e+00  -1.3393271e-01
   5.1600000e-01   6.1795802e+00   6.9355246e-01  -1.4083251e+00  -1.3140975e-01
   5.1700000e-01   6.1808568e+00   6.8574789e-01  -1.4088419e+00  -1.2922367e-01
   5.1800000e-01   6.1822326e+00   6.7730808e-01  -1.4093869e+00  -1.2557497e-01
   5.1900000e-01   6.1832574e+00   6.7100334e-01  -1.4097932e+00  -1.2700457e-01
   5.2000000e-01   6.1845555e+00   6.6299311e-01  -1.4103027e+00  -1.2388101e-01
   5.2100000e-01   6.1856001e+00   6.5652956e-01  -1.4107131e+00  -1.2511486e-01
   5.2200000e-01   6.1867185e+00   6.4958976e-01  -1.4111534e+00  -1.2440816e-01
   5.2300000e-01   6.1876763e+00   6.4363182e-01  -1.4115365e+00  -1.2724779e-01
   5.2400000e-01   6.1888624e+00   6.3623234e-01  -1.4120111e+00  -1.2533575e-01
   5.2500000e-01   6.1897852e+00   6.3046039e-01  -1.4123857e+00  -1.2854863e-01
   5.2600000e-01   6.1907367e+00   6.2449369e-01  -1.4127810e+00  -1.3089518e-01
   5.2700000e-01   6.1919726e+00   6.1672097e-01  -1.4132914e+00  -1.2803366e-01
   5.2800000e-01   6.1931131e+00   6.0952540e-01  -1.4137550e+00  -1.2586471e-01
   5.2900000e-01   6.1944231e+00   6.0123340e-01  -1.4142741e+00  -1.2163750e-01
   5.3000000e-01   6.1954071e+00   5.9498763e-01  -1.4146617e+00  -1.2216732e-01
   5.3100000e-01   6.1965707e+00   5.8758128e-01  -1.4151163e+00  -1.1993334e-01
   5.3200000e-01   6.1976805e+00   5.8049711e-01  -1.4155442e+00  -1.1823171e-01
   5.3300000e-01   6.1988179e+00   5.7321612e-01  -1.4159769e+00  -1.1622583e-01
   5.3400000e-01   6.2000134e+00   5.6554092e-01  -1.4164213e+00  -1.1276876e-01
   5.3500000e-01   6.2010337e+00   5.5897378e-01  -1.4167972e+00  -1.1254359e-01
   5.3600000e-01   6.2020190e+00   5.5261614e-01  -1.4171613e+00  -1.1279980e-01
   5.3700000e-01   6.2029267e+00   5.4674558e-01  -1.4175012e+00  -1.1455498e-01
   5.3800000e-01   6.2040524e+00   5.3944661e-01  -1.4179194e+00  -1.1184533e-01
   5.3900000e-01   6.2053302e+00   5.3113669e-01  -1.4183790e+00  -1.0741918e-01
   5.4000000e-01   6.2062691e+00   5.2501493e-01  -1.4187130e+00  -1.0747270e-01
   5.4100000e-01   6.2071550e+00   5.1922647e-01  -1.4190333e+00  -1.0968060e-01
   5.4200000e-01   6.2083482e+00   5.1141009e-01  -1.4194580e+00  -1.0568832e-01
   5.4300000e-01   6.2092465e+00   5.0551138e-01  -1.4197775e+00  -1.0719762e-01
   5.4400000e-01   6.2105080e+00   4.9720500e-01  -1.4202171e+00  -1.0278307e-01
   5.4500000e-01   6.2117084e+00   4.8927952e-01  -1.4206186e+00  -9.8387340e-02
   5.4600000e-01   6.2125080e+00   4.8398899e-01  -1.4208888e+00  -1.0180049e-01
   5.4700000e-01   6.2133447e+00   4.7844210e-01  -1.4211787e+00  -1.0355750e-01
   5.4800000e-01   6.2143743e+00   4.7160065e-01  -1.4215315e+00  -1.0067686e-01
   5.4900000e-01   6.2155741e+00   4.6360797e-01  -1.4219279e+00  -9.6346252e-02
   5.5000000e-01   6.2164027e+00   4.5807667e-01  -1.4222016e+00  -9.8137329e-02
   5.5100000e-01   6.2174085e+00   4.5134780e-01  -1.4225316e+00  -9.5984583e-02
   5.5200000e-01   6.2184738e+00   4.4420412e-01  -1.4228712e+00  -9.2656562e-02
   5.5300000e-01   6.2196324e+00   4.3641609e-01  -1.4232260e+00  -8.8471775e-02
   5.5400000e-01   6.2206297e+00   4.2969790e-01  -1.4235225e+00  -8.6421575e-02
   5.5500000e-01   6.2215147e+00   4.2372552e-01  -1.4237831e+00  -8.5962492e-02
